136.95120811462402
136.43217086791992
135.53881645202637
137.7089023590088
135.85305213928223
135.40267944335938
138.44847679138184
135.93220710754395
136.43670082092285
135.58197021484375
135.72430610656738
135.46109199523926
135.51092147827148
140.55919647216797
135.64491271972656
137.6969814300537
135.44726371765137
135.8509063720703
136.68394088745117
135.8187198638916
135.67376136779785
135.5569362640381
136.7194652557373
135.6499195098877
137.11905479431152
137.16769218444824
135.38479804992676
136.57021522521973
136.3239288330078
135.4849338531494
135.5910301208496
136.580228805542
135.67876815795898
144.59991455078125
135.6949806213379
136.92450523376465
135.72263717651367
135.34212112426758
135.53524017333984
137.1452808380127
135.92267036437988
135.46133041381836
136.00611686706543
135.63013076782227
136.2166404724121
135.7436180114746
136.69848442077637
135.6832981109619
135.62297821044922
135.47086715698242
136.30247116088867
135.65993309020996
144.81019973754883
136.90733909606934
135.67471504211426
135.66827774047852
135.67662239074707
136.70945167541504
135.48040390014648
137.0382308959961
142.17782020568848
135.88547706604004
135.34069061279297
135.6351375579834
135.8485221862793
141.5705680847168
135.8778476715088
136.01446151733398
135.40387153625488
136.48486137390137
136.29889488220215
135.55383682250977
135.7269287109375
135.56432723999023
135.58149337768555
135.92123985290527
135.58292388916016
142.87972450256348
136.87801361083984
136.71326637268066
135.4520320892334
135.72382926940918
135.6070041656494
138.34667205810547
135.7872486114502
136.82818412780762
141.11781120300293
135.69235801696777
135.7285976409912
136.51609420776367
136.02495193481445
135.81418991088867
135.8187198638916
135.72406768798828
135.55574417114258
139.39404487609863
135.74600219726562
135.41364669799805
135.56885719299316
135.70499420166016
137.82024383544922
136.71326637268066
135.61511039733887
135.56337356567383
138.34190368652344
136.76738739013672
135.93006134033203
135.80560684204102
135.6978416442871
135.64753532409668
135.70404052734375
142.31276512145996
140.98882675170898
136.0623836517334
136.15059852600098
135.8051300048828
135.70213317871094
135.65587997436523
141.34931564331055
135.38169860839844
136.17396354675293
144.9868679046631
135.61630249023438
135.40077209472656
135.48612594604492
135.7419490814209
136.32822036743164
136.5065574645996
135.20193099975586
135.6513500213623
135.9109878540039
136.07096672058105
135.50734519958496
135.79082489013672
135.49208641052246
135.2231502532959
135.6356143951416
135.23530960083008
135.2856159210205
135.239839553833
135.7400417327881
135.3156566619873
136.15918159484863
136.05880737304688
135.33687591552734
136.3053321838379
135.42771339416504
135.25629043579102
135.2856159210205
136.25621795654297
135.46991348266602
136.20901107788086
135.68520545959473
141.4663791656494
136.21783256530762
135.40124893188477
135.35475730895996
135.83016395568848
136.82174682617188
135.43391227722168
135.4999542236328
135.42723655700684
137.02011108398438
135.969877243042
136.1372470855713
142.58956909179688
157.17697143554688
136.24954223632812
135.79821586608887
135.49494743347168
135.21075248718262
135.3740692138672
136.84797286987305
135.4501247406006
135.5881690979004
139.03045654296875
135.34259796142578
135.54120063781738
135.2860927581787
138.85998725891113
136.4767551422119
135.53357124328613
135.98394393920898
139.2824649810791
139.44268226623535
136.30318641662598
135.43272018432617
135.53810119628906
135.6356143951416
136.06524467468262
135.58459281921387
135.5750560760498
135.46395301818848
137.94994354248047
135.60819625854492
136.17801666259766
135.61463356018066
136.0177993774414
135.43367385864258
135.30969619750977
