170.0420379638672
271.0728645324707
179.96788024902344
868.8688278198242
424.7751235961914
173.86889457702637
210.42203903198242
368.17121505737305
148.88596534729004
380.10311126708984
386.6569995880127
176.4538288116455
275.60877799987793
178.25794219970703
553.6339282989502
222.304105758667
387.65907287597656
165.76409339904785
240.05484580993652
386.74402236938477
179.62408065795898
146.54994010925293
367.5880432128906
448.32587242126465
173.4793186187744
232.27381706237793
252.43496894836426
192.47698783874512
156.2178134918213
148.54192733764648
153.30195426940918
341.702938079834
639.0340328216553
400.51817893981934
172.50323295593262
163.2211208343506
195.55997848510742
152.02999114990234
273.59580993652344
273.27418327331543
404.25586700439453
244.16208267211914
150.4800319671631
253.83663177490234
170.4251766204834
407.1049690246582
172.09577560424805
196.46620750427246
408.9019298553467
658.1788063049316
177.10375785827637
170.1340675354004
431.0619831085205
177.99019813537598
269.1068649291992
238.54589462280273
256.34288787841797
166.01204872131348
346.33588790893555
168.471097946167
250.02217292785645
148.51093292236328
270.86687088012695
174.38197135925293
387.7241611480713
272.1879482269287
269.58298683166504
173.8581657409668
188.1718635559082
379.02116775512695
177.73008346557617
261.20495796203613
253.922700881958
183.8080883026123
211.2109661102295
253.3729076385498
458.2841396331787
398.40102195739746
344.6950912475586
174.55005645751953
376.5909671783447
185.40120124816895
202.66318321228027
703.4931182861328
211.1349105834961
410.1371765136719
174.93128776550293
219.3920612335205
350.3541946411133
829.0061950683594
225.94118118286133
257.65490531921387
411.5016460418701
367.8898811340332
171.63705825805664
347.10001945495605
391.28589630126953
190.17696380615234
263.3399963378906
152.38285064697266
605.2639484405518
332.0660591125488
371.3080883026123
172.9729175567627
389.1329765319824
153.670072555542
893.5928344726562
245.7108497619629
247.49493598937988
179.95595932006836
384.1869831085205
200.8819580078125
205.70111274719238
444.76890563964844
156.95595741271973
434.01026725769043
164.48378562927246
161.78107261657715
191.24984741210938
526.6320705413818
375.37503242492676
624.3598461151123
243.1631088256836
393.7363624572754
180.739164352417
307.9800605773926
441.1308765411377
556.0860633850098
156.97097778320312
358.7930202484131
360.76879501342773
249.50909614562988
253.8130283355713
176.53703689575195
360.0780963897705
160.91108322143555
221.5580940246582
385.09678840637207
159.50608253479004
1047.8956699371338
235.2750301361084
282.2840213775635
354.34699058532715
381.7100524902344
147.2299098968506
281.627893447876
163.1319522857666
394.73414421081543
183.1669807434082
237.2438907623291
451.0021209716797
423.7790107727051
172.7149486541748
401.25298500061035
204.5760154724121
151.56006813049316
171.84114456176758
267.4078941345215
407.1485996246338
153.08690071105957
185.41789054870605
643.164873123169
226.14192962646484
398.6990451812744
175.11272430419922
236.11116409301758
320.49012184143066
167.572021484375
405.6558609008789
181.71095848083496
249.06015396118164
174.21412467956543
289.42012786865234
165.25793075561523
382.4031352996826
179.46696281433105
270.3518867492676
394.3347930908203
371.00791931152344
679.2199611663818
198.4090805053711
230.8180332183838
422.30820655822754
160.62593460083008
198.51994514465332
285.0377559661865
253.54290008544922
398.1819152832031
339.2188549041748
180.0248622894287
392.413854598999
431.26678466796875
344.82383728027344
444.66114044189453
194.34404373168945
389.98866081237793
567.814826965332
164.29424285888672
239.98594284057617
265.4919624328613
